Date,GeographyName,ElectionName,DemChance,RepChance,DemEstimate,RepEstimate,DemLow95,DemHigh95,RepLow95,RepHigh95
2026-05-01,New Mexico,New Mexico,0.9134,0.0866,0.5664,0.4336,0.486188483121376,0.646690420764122,0.353309579235878,0.513811516878624
2026-05-01,North Carolina,North Carolina,0.8156,0.1844,0.5372,0.4628,0.469115033815894,0.605246844661376,0.394753155338624,0.530884966184106
2026-05-01,Oklahoma,Oklahoma,0.0084,0.9916,0.3694,0.6306,0.279676169169588,0.45921724864603,0.54078275135397,0.720323830830412
2026-05-01,Oregon,Oregon,0.9893,0.0107,0.6095,0.3905,0.531160966976915,0.687841788490441,0.312158211509559,0.468839033023085
2026-05-01,Rhode Island,Rhode Island,0.9995,0.000499999999999945,0.6381,0.3619,0.569627194308854,0.706663757626736,0.293336242373264,0.430372805691146
2026-05-01,South Carolina,South Carolina,0.1196,0.8804,0.451,0.549,0.38258926121043,0.519461528638428,0.480538471361572,0.61741073878957
2026-05-01,South Dakota,South Dakota,0.0015,0.9985,0.372,0.628,0.300890102607812,0.443050164182435,0.556949835817565,0.699109897392188
2026-05-01,Tennessee,Tennessee,0.0053,0.9947,0.3788,0.6212,0.300859966382945,0.456742936840288,0.543257063159712,0.699140033617055
2026-05-01,Texas,Texas,0.4497,0.5503,0.4948,0.5052,0.427208307435895,0.562407217949121,0.437592782050879,0.572791692564105
2026-05-01,Virginia,Virginia,0.9575,0.0425,0.5813,0.4187,0.503663730638386,0.658876401113071,0.341123598886929,0.496336269361614
2026-05-01,West Virginia,West Virginia,0,1,0.3056,0.6944,0.225182359072869,0.386094412337917,0.613905587662083,0.774817640927131
2026-05-01,Wyoming,Wyoming,0.0003,0.9997,0.3102,0.6898,0.219098525365529,0.401332757895276,0.598667242104724,0.780901474634471
2026-05-01,Florida,Florida Special,0.3018,0.6982,0.4783,0.5217,0.409396201670341,0.547126157990397,0.452873842009603,0.590603798329659
2026-05-01,Ohio,Ohio Special,0.3909,0.6091,0.4882,0.5118,0.418304669451799,0.558155724105464,0.441844275894536,0.581695330548201
2026-05-02,Alabama,Alabama,0.0286,0.9714,0.3972,0.6028,0.308157144569345,0.48614328057801,0.51385671942199,0.691842855430655
2026-05-02,Alaska,Alaska,0.2862,0.7138,0.4761,0.5239,0.406287227389606,0.5458239806176,0.4541760193824,0.593712772610394
2026-05-02,Arkansas,Arkansas,0.0088,0.9912,0.3906,0.6094,0.314702414756753,0.4664704120277,0.533529587972301,0.685297585243247
2026-05-02,Colorado,Colorado,0.9743,0.0256999999999999,0.5931,0.4069,0.514480823240598,0.6717925503562,0.3282074496438,0.485519176759402
2026-05-02,Delaware,Delaware,0.9946,0.00539999999999996,0.6265,0.3735,0.544926665750145,0.708148064354703,0.291851935645297,0.455073334249855
2026-05-02,Georgia,Georgia,0.7931,0.2069,0.5332,0.4668,0.466350131237108,0.600068705848366,0.399931294151634,0.533649868762892
2026-05-02,Idaho,Idaho,0.0001,0.9999,0.3348,0.6652,0.261235849373512,0.408442385697394,0.591557614302606,0.738764150626488
2026-05-02,Illinois,Illinois,0.9768,0.0232,0.6055,0.3945,0.518328268039012,0.692580227471933,0.307419772528067,0.481671731960988
2026-05-02,Iowa,Iowa,0.3519,0.6481,0.4835,0.5165,0.412177207780154,0.554843754292037,0.445156245707963,0.587822792219846
2026-05-02,Kansas,Kansas,0.1218,0.8782,0.4533,0.5467,0.38735296279025,0.519192489063317,0.480807510936683,0.61264703720975
2026-05-02,Kentucky,Kentucky,0.0188,0.9812,0.4054,0.5946,0.330509629696066,0.480202960076625,0.519797039923374,0.669490370303934
2026-05-02,Louisiana,Louisiana,0.1287,0.8713,0.4387,0.5613,0.349562873502352,0.527760454323377,0.472239545676623,0.650437126497648
2026-05-02,Maine,Maine,0.7216,0.2784,0.5242,0.4758,0.456375424335376,0.592120511424716,0.407879488575284,0.543624575664624
2026-05-02,Massachusetts,Massachusetts,1,0,0.6707,0.3293,0.604998702646304,0.736494067572714,0.263505932427286,0.395001297353696
2026-05-02,Michigan,Michigan,0.6001,0.3999,0.5105,0.4895,0.442437531486554,0.57855357585987,0.42144642414013,0.557562468513446
2026-05-02,Minnesota,Minnesota,0.893,0.107,0.5541,0.4459,0.482479409310598,0.625681266739529,0.374318733260471,0.517520590689402
2026-05-02,Mississippi,Mississippi,0.0917,0.9083,0.4445,0.5555,0.375844523158283,0.513134340623539,0.486865659376461,0.624155476841717
2026-05-02,Montana,Montana,0.1448,0.8552,0.4417,0.5583,0.351254005612729,0.532233756363844,0.467766243636156,0.648745994387271
2026-05-02,Nebraska,Nebraska,0.0611,0.9389,0.436,0.564,0.367815652274109,0.504122287438185,0.495877712561815,0.632184347725891
2026-05-02,New Hampshire,New Hampshire,0.8622,0.1378,0.547,0.453,0.476092813955762,0.617893020578802,0.382106979421198,0.523907186044238
2026-05-02,New Jersey,New Jersey,0.9684,0.0316,0.5882,0.4118,0.510076012789269,0.666230008995033,0.333769991004967,0.489923987210731
2026-05-02,New Mexico,New Mexico,0.9134,0.0866,0.5664,0.4336,0.486190637963786,0.646680255909584,0.353319744090416,0.513809362036214
2026-05-02,North Carolina,North Carolina,0.8156,0.1844,0.5372,0.4628,0.46911935009172,0.605233761781922,0.394766238218078,0.53088064990828
2026-05-02,Oklahoma,Oklahoma,0.0084,0.9916,0.3694,0.6306,0.279678102001196,0.459206834709052,0.540793165290948,0.720321897998804
2026-05-02,Oregon,Oregon,0.9893,0.0107,0.6095,0.3905,0.531163373598726,0.687831278254235,0.312168721745765,0.468836626401274
2026-05-02,Rhode Island,Rhode Island,0.9995,0.000499999999999945,0.6381,0.3619,0.569631996807314,0.706649828996999,0.293350171003001,0.430368003192686
2026-05-02,South Carolina,South Carolina,0.1195,0.8805,0.451,0.549,0.382594064244514,0.519447606362311,0.480552393637689,0.617405935755486
2026-05-02,South Dakota,South Dakota,0.0015,0.9985,0.372,0.628,0.300893877000396,0.44303774785814,0.55696225214186,0.699106122999604
2026-05-02,Tennessee,Tennessee,0.0053,0.9947,0.3788,0.6212,0.300863552317939,0.456730289589548,0.543269710410452,0.699136447682061
2026-05-02,Texas,Texas,0.4497,0.5503,0.4948,0.5052,0.427209342888913,0.562400261243668,0.437599738756332,0.572790657111087
2026-05-02,Virginia,Virginia,0.9575,0.0425,0.5813,0.4187,0.503667718029319,0.658863076240603,0.341136923759397,0.496332281970681
2026-05-02,West Virginia,West Virginia,0,1,0.3056,0.6944,0.225184898907417,0.386083488026688,0.613916511973312,0.774815101092583
2026-05-02,Wyoming,Wyoming,0.0003,0.9997,0.3102,0.6898,0.219100368957337,0.401322431058103,0.598677568941897,0.780899631042663
2026-05-02,Florida,Florida Special,0.3017,0.6983,0.4783,0.5217,0.409401410037203,0.547111535762106,0.452888464237894,0.590598589962797
2026-05-02,Ohio,Ohio Special,0.3909,0.6091,0.4882,0.5118,0.418309147898654,0.558142209810184,0.441857790189816,0.581690852101346
2026-05-03,Alabama,Alabama,0.0309,0.9691,0.399,0.601,0.31005189027755,0.487982506428427,0.512017493571573,0.68994810972245
2026-05-03,Alaska,Alaska,0.2881,0.7119,0.4763,0.5237,0.406536651374686,0.546064165116412,0.453935834883588,0.593463348625314
2026-05-03,Arkansas,Arkansas,0.009,0.991,0.3909,0.6091,0.315022606794388,0.466782431206759,0.533217568793241,0.684977393205612
2026-05-03,Colorado,Colorado,0.9787,0.0213,0.5968,0.4032,0.518234961468483,0.67526987106213,0.32473012893787,0.481765038531517
2026-05-03,Delaware,Delaware,0.9959,0.00409999999999999,0.6307,0.3693,0.549320974539623,0.712173333896076,0.287826666103924,0.450679025460377
2026-05-03,Georgia,Georgia,0.802,0.198,0.5345,0.4655,0.467644030469053,0.601329022830903,0.398670977169097,0.532355969530947
2026-05-03,Idaho,Idaho,0.0001,0.9999,0.3348,0.6652,0.261159882453173,0.40834641938517,0.59165358061483,0.738840117546827
2026-05-03,Illinois,Illinois,0.9786,0.0214,0.6072,0.3928,0.520112690031023,0.694308959238367,0.305691040761633,0.479887309968977
2026-05-03,Iowa,Iowa,0.3567,0.6433,0.4841,0.5159,0.412745444776993,0.555402689027272,0.444597310972728,0.587254555223007
2026-05-03,Kansas,Kansas,0.1228,0.8772,0.4535,0.5465,0.387559037476012,0.519390237502478,0.480609762497522,0.612440962523988
2026-05-03,Kentucky,Kentucky,0.0196,0.9804,0.4061,0.5939,0.331301381370272,0.480981553285981,0.519018446714019,0.668698618629728
2026-05-03,Louisiana,Louisiana,0.1348,0.8652,0.4402,0.5598,0.351148021824255,0.529307375858337,0.470692624141663,0.648851978175745
2026-05-03,Maine,Maine,0.724,0.276,0.5245,0.4755,0.456675522973349,0.592411956862279,0.407588043137721,0.543324477026651
2026-05-03,Massachusetts,Massachusetts,1,0,0.6719,0.3281,0.606142903680189,0.73761162281611,0.26238837718389,0.393857096319811
2026-05-03,Michigan,Michigan,0.6009,0.3991,0.5106,0.4894,0.442521236007888,0.578635078165698,0.421364921834302,0.557478763992112
2026-05-03,Minnesota,Minnesota,0.8956,0.1044,0.5547,0.4453,0.483109273499089,0.626301219424107,0.373698780575893,0.516890726500911
2026-05-03,Mississippi,Mississippi,0.0926,0.9074,0.4447,0.5553,0.376086674407106,0.513367241670583,0.486632758329417,0.623913325592894
2026-05-03,Montana,Montana,0.1541,0.8459,0.4441,0.5559,0.353789653812684,0.53435038872926,0.46564961127074,0.646210346187316
2026-05-03,Nebraska,Nebraska,0.0616,0.9384,0.4361,0.5639,0.367982381535023,0.504279460562073,0.495720539437927,0.632017618464977
2026-05-03,New Hampshire,New Hampshire,0.8641,0.1359,0.5474,0.4526,0.476472387627738,0.618264576756693,0.381735423243307,0.523527612372262
2026-05-03,New Jersey,New Jersey,0.9742,0.0258,0.5922,0.4078,0.514290585072993,0.670097223230273,0.329902776769727,0.485709414927007
2026-05-03,New Mexico,New Mexico,0.9247,0.0753,0.57,0.43,0.489902438039277,0.650128565287632,0.349871434712368,0.510097561960723
2026-05-03,North Carolina,North Carolina,0.8156,0.1844,0.5372,0.4628,0.469121211272523,0.605224072012954,0.394775927987046,0.530878788727477
2026-05-03,Oklahoma,Oklahoma,0.0091,0.9909,0.3712,0.6288,0.281419400781376,0.46089947177526,0.53910052822474,0.718580599218624
2026-05-03,Oregon,Oregon,0.9913,0.00870000000000004,0.613,0.387,0.534769475893643,0.691153882130639,0.308846117869361,0.465230524106357
2026-05-03,Rhode Island,Rhode Island,0.9996,0.000399999999999956,0.6394,0.3606,0.570937667348651,0.707922345480582,0.292077654519418,0.429062332651349
2026-05-03,South Carolina,South Carolina,0.121,0.879,0.4513,0.5487,0.382904635923837,0.519749040123453,0.480250959876547,0.617095364076163
2026-05-03,South Dakota,South Dakota,0.0015,0.9985,0.3721,0.6279,0.301070309930788,0.443204075734684,0.556795924265316,0.698929690069212
2026-05-03,Tennessee,Tennessee,0.0052,0.9948,0.3786,0.6214,0.300719152019479,0.456570427206681,0.543429572793319,0.699280847980521
2026-05-03,Texas,Texas,0.4515,0.5485,0.495,0.505,0.427403693757681,0.562588459269058,0.437411540730942,0.572596306242319
2026-05-03,Virginia,Virginia,0.9983,0.00170000000000003,0.6134,0.3866,0.549735448556213,0.677114628929482,0.322885371070518,0.450264551443787
2026-05-03,West Virginia,West Virginia,0,1,0.3056,0.6944,0.225130885262014,0.386019145991718,0.613980854008282,0.774869114737986
2026-05-03,Wyoming,Wyoming,0.0003,0.9997,0.3122,0.6878,0.221150889945888,0.403273709480493,0.596726290519507,0.778849110054112
2026-05-03,Florida,Florida Special,0.307,0.693,0.4789,0.5211,0.410040979091694,0.547739971660865,0.452260028339135,0.589959020908306
2026-05-03,Ohio,Ohio Special,0.3952,0.6048,0.4887,0.5113,0.41878969855662,0.558612790912591,0.441387209087409,0.58121030144338
2026-05-04,Alabama,Alabama,0.031,0.969,0.3991,0.6009,0.310117522565868,0.488044760906627,0.511955239093373,0.689882477434132
2026-05-04,Alaska,Alaska,0.288,0.712,0.4763,0.5237,0.406524997566207,0.546049446878124,0.453950553121876,0.593475002433793
2026-05-04,Arkansas,Arkansas,0.0091,0.9909,0.391,0.609,0.315110992383278,0.466866241129143,0.533133758870857,0.684889007616722
2026-05-04,Colorado,Colorado,0.9787,0.0213,0.5968,0.4032,0.518270683244578,0.675302683166786,0.324697316833214,0.481729316755422
2026-05-04,Delaware,Delaware,0.9959,0.00409999999999999,0.6308,0.3692,0.549350505953234,0.712199163791836,0.287800836208164,0.450649494046766
2026-05-04,Georgia,Georgia,0.8019,0.1981,0.5345,0.4655,0.467630682503792,0.601312967063078,0.398687032936922,0.532369317496208
2026-05-04,Idaho,Idaho,0.0001,0.9999,0.3349,0.6651,0.261278920588192,0.408460624656289,0.591539375343711,0.738721079411808
2026-05-04,Illinois,Illinois,0.9787,0.0213,0.6074,0.3926,0.520273005754662,0.694463841072979,0.305536158927021,0.479726994245338
2026-05-04,Iowa,Iowa,0.3578,0.6422,0.4842,0.5158,0.412879822617882,0.555533333112102,0.444466666887898,0.587120177382118
2026-05-04,Kansas,Kansas,0.1231,0.8769,0.4535,0.5465,0.387612434457806,0.519441251157342,0.480558748842658,0.612387565542194
2026-05-04,Kentucky,Kentucky,0.0198,0.9802,0.4064,0.5936,0.331559032649034,0.481229784370161,0.518770215629839,0.668440967350966
2026-05-04,Louisiana,Louisiana,0.1352,0.8648,0.4403,0.5597,0.35124277362613,0.529398342876126,0.470601657123874,0.64875722637387
2026-05-04,Maine,Maine,0.7244,0.2756,0.5246,0.4754,0.456725818116807,0.59245929799509,0.40754070200491,0.543274181883193
2026-05-04,Massachusetts,Massachusetts,1,0,0.6719,0.3281,0.60617670433828,0.737642927305656,0.262357072694344,0.39382329566172
2026-05-04,Michigan,Michigan,0.6285,0.3715,0.5134,0.4866,0.446149156367655,0.58066166331301,0.41933833668699,0.553850843632345
2026-05-04,Minnesota,Minnesota,0.8961,0.1039,0.5548,0.4452,0.483223252493238,0.626409605672979,0.373590394327021,0.516776747506762
2026-05-04,Mississippi,Mississippi,0.0927,0.9073,0.4447,0.5553,0.376095391017996,0.513373670857808,0.486626329142192,0.623904608982004
2026-05-04,Montana,Montana,0.1543,0.8457,0.4441,0.5559,0.353850095253006,0.534408211292233,0.465591788707767,0.646149904746994
2026-05-04,Nebraska,Nebraska,0.0619,0.9381,0.4362,0.5638,0.368092544579913,0.504383754345598,0.495616245654402,0.631907455420087
2026-05-04,New Hampshire,New Hampshire,0.8643,0.1357,0.5474,0.4526,0.476498827554924,0.618289513490857,0.381710486509143,0.523501172445076
2026-05-04,New Jersey,New Jersey,0.9743,0.0256999999999999,0.5922,0.4078,0.514322289836994,0.670125345786355,0.329874654213645,0.485677710163006
2026-05-04,New Mexico,New Mexico,0.9247,0.0753,0.57,0.43,0.489893240165156,0.650116997835789,0.349883002164211,0.510106759834844
2026-05-04,North Carolina,North Carolina,0.8156,0.1844,0.5372,0.4628,0.469128898995763,0.605230487566889,0.394769512433111,0.530871101004237
2026-05-04,Oklahoma,Oklahoma,0.0091,0.9909,0.3713,0.6287,0.281521287095751,0.460997710325187,0.539002289674813,0.718478712904249
2026-05-04,Oregon,Oregon,0.9913,0.00870000000000004,0.613,0.387,0.5348523449188,0.69123358959432,0.30876641040568,0.4651476550812
2026-05-04,Rhode Island,Rhode Island,0.9996,0.000399999999999956,0.6395,0.3605,0.570992787120284,0.707975601006672,0.292024398993328,0.429007212879716
2026-05-04,South Carolina,South Carolina,0.1211,0.8789,0.4513,0.5487,0.382928459158092,0.519768960934361,0.480231039065639,0.617071540841908
2026-05-04,South Dakota,South Dakota,0.0015,0.9985,0.3722,0.6278,0.301145754595847,0.443275298833953,0.556724701166047,0.698854245404153
2026-05-04,Tennessee,Tennessee,0.0053,0.9947,0.3788,0.6212,0.300864292482042,0.456710170652701,0.543289829347299,0.699135707517958
2026-05-04,Texas,Texas,0.4515,0.5485,0.495,0.505,0.427398395513424,0.562582360702423,0.437417639297577,0.572601604486576
2026-05-04,Virginia,Virginia,0.9983,0.00170000000000003,0.6134,0.3866,0.549713130790285,0.67709223693121,0.32290776306879,0.450286869209715
2026-05-04,West Virginia,West Virginia,0,1,0.3058,0.6942,0.225375100019406,0.386256491240656,0.613743508759344,0.774624899980594
2026-05-04,Wyoming,Wyoming,0.0003,0.9997,0.3122,0.6878,0.221182129205822,0.40330257900854,0.59669742099146,0.778817870794178
2026-05-04,Florida,Florida Special,0.3066,0.6934,0.4788,0.5212,0.409997697342649,0.547694584371586,0.452305415628414,0.590002302657351
2026-05-04,Ohio,Ohio Special,0.3967,0.6033,0.4889,0.5111,0.4189576641656,0.558776847523576,0.441223152476424,0.5810423358344
2026-05-05,Alabama,Alabama,0.0309,0.9691,0.399,0.601,0.310045333977192,0.487959038766554,0.512040961233446,0.689954666022808
2026-05-05,Alaska,Alaska,0.29,0.71,0.4765,0.5235,0.406779443038724,0.546291764677118,0.453708235322882,0.593220556961276
2026-05-05,Arkansas,Arkansas,0.0091,0.9909,0.391,0.609,0.315175422769872,0.466917882459044,0.533082117540956,0.684824577230128
2026-05-05,Colorado,Colorado,0.9788,0.0212,0.5969,0.4031,0.518367912471566,0.675391331530085,0.324608668469915,0.481632087528434
2026-05-05,Delaware,Delaware,0.9958,0.00419999999999998,0.6306,0.3694,0.549184068343237,0.712015312194623,0.287984687805377,0.450815931656763
2026-05-05,Georgia,Georgia,0.802,0.198,0.5345,0.4655,0.467650124215793,0.601316815995315,0.398683184004685,0.532349875784207
2026-05-05,Idaho,Idaho,0.0001,0.9999,0.335,0.665,0.26136747171795,0.408537516778899,0.591462483221101,0.73863252828205
2026-05-05,Illinois,Illinois,0.9787,0.0213,0.6074,0.3926,0.520288381681263,0.694467158968108,0.305532841031892,0.479711618318737
2026-05-05,Iowa,Iowa,0.359,0.641,0.4843,0.5157,0.413021010402915,0.555661677794317,0.444338322205683,0.586978989597085
2026-05-05,Kansas,Kansas,0.1238,0.8762,0.4537,0.5463,0.387766273797191,0.51958550865124,0.48041449134876,0.612233726202809
2026-05-05,Kentucky,Kentucky,0.0199,0.9801,0.4065,0.5935,0.331676415168879,0.481336317583101,0.518663682416899,0.668323584831121
2026-05-05,Louisiana,Louisiana,0.1349,0.8651,0.4402,0.5598,0.351167199156599,0.529309417257784,0.470690582742216,0.648832800843401
2026-05-05,Maine,Maine,0.7241,0.2759,0.5245,0.4755,0.456683717648595,0.592398784985294,0.407601215014706,0.543316282351405
2026-05-05,Massachusetts,Massachusetts,1,0,0.672,0.328,0.606250441752518,0.737704506502636,0.262295493497364,0.393749558247482
2026-05-05,Michigan,Michigan,0.6293,0.3707,0.5135,0.4865,0.446238016739006,0.580749497160426,0.419250502839574,0.553761983260994
2026-05-05,Minnesota,Minnesota,0.8966,0.1034,0.5549,0.4451,0.483360183296439,0.626534359123462,0.373465640876538,0.516639816703561
2026-05-05,Mississippi,Mississippi,0.0926,0.9074,0.4447,0.5553,0.376102238872367,0.513365163068449,0.486634836931551,0.623897761127633
2026-05-05,Montana,Montana,0.1544,0.8456,0.4441,0.5559,0.353872117758786,0.534423195788361,0.465576804211639,0.646127882241214
2026-05-05,Nebraska,Nebraska,0.0622,0.9378,0.4364,0.5636,0.368221371988421,0.504499316174665,0.495500683825335,0.631778628011579
2026-05-05,New Hampshire,New Hampshire,0.865,0.135,0.5475,0.4525,0.476647000592358,0.618427836888169,0.381572163111831,0.523352999407642
2026-05-05,New Jersey,New Jersey,0.9742,0.0258,0.5922,0.4078,0.514297792368318,0.670088073989844,0.329911926010156,0.485702207631682
2026-05-05,New Mexico,New Mexico,0.9244,0.0756,0.5699,0.4301,0.489781954873715,0.649994119410851,0.350005880589149,0.510218045126285
2026-05-05,North Carolina,North Carolina,0.816,0.184,0.5372,0.4628,0.469190247736963,0.605279914527546,0.394720085472454,0.530809752263037
2026-05-05,Oklahoma,Oklahoma,0.0092,0.9908,0.3714,0.6286,0.281702593528025,0.461171667434239,0.538828332565761,0.718297406471975
2026-05-05,Oregon,Oregon,0.9913,0.00870000000000004,0.613,0.387,0.534804291330238,0.691175435292178,0.308824564707822,0.465195708669762
2026-05-05,Rhode Island,Rhode Island,0.9996,0.000399999999999956,0.6395,0.3605,0.571055418551164,0.708027332761962,0.291972667238038,0.428944581448836
